[2828, 0.030574560165405273]
[2829, 0.03062605857849121]
[2830, 0.03029632568359375]
[2831, 0.030622005462646484]
[2832, 0.03034663200378418]
[2833, 0.030876636505126953]
[2834, 0.030858755111694336]
[2835, 0.030695676803588867]
[2836, 0.030898332595825195]
[2837, 0.030742883682250977]
[2838, 0.03083634376525879]
[2839, 0.030808687210083008]
[2840, 0.030598163604736328]
[2841, 0.03120112419128418]
[2842, 0.030838489532470703]
[2843, 0.030876636505126953]
[2844, 0.031111478805541992]
[2845, 0.03101634979248047]
[2846, 0.03064417839050293]
[2847, 0.03130841255187988]
[2848, 0.030607938766479492]
[2849, 0.03138613700866699]
[2850, 0.030694961547851562]
[2851, 0.0310666561126709]
[2852, 0.031290292739868164]
[2853, 0.03138446807861328]
[2854, 0.030730009078979492]
[2855, 0.03126811981201172]
[2856, 0.031038284301757812]
[2857, 0.031299591064453125]
[2858, 0.030671119689941406]
[2859, 0.03111886978149414]
[2860, 0.03110504150390625]
[2861, 0.031221628189086914]
[2862, 0.031154155731201172]
[2863, 0.031250715255737305]
[2864, 0.031250715255737305]
[2865, 0.031007766723632812]
[2866, 0.031591176986694336]
[2867, 0.030612707138061523]
[2868, 0.03153491020202637]
[2869, 0.031003952026367188]
[2870, 0.0311887264251709]
[2871, 0.03141069412231445]
[2872, 0.03163623809814453]
[2873, 0.031043291091918945]
[2874, 0.03162980079650879]
[2875, 0.03149747848510742]
[2876, 0.03139328956604004]
[2877, 0.03133726119995117]
[2878, 0.03138995170593262]
[2879, 0.031606197357177734]
[2880, 0.03130316734313965]
[2881, 0.031766414642333984]
[2882, 0.031481027603149414]
[2883, 0.031905174255371094]
[2884, 0.03142404556274414]
[2885, 0.03201937675476074]
[2886, 0.031565189361572266]
[2887, 0.031950950622558594]
[2888, 0.03186345100402832]
[2889, 0.03195619583129883]
[2890, 0.03137350082397461]
[2891, 0.032204627990722656]
[2892, 0.03170967102050781]
[2893, 0.03704667091369629]
[2894, 0.0313410758972168]
[2895, 0.03219151496887207]
[2896, 0.031432151794433594]
[2897, 0.03680086135864258]
[2898, 0.03213691711425781]
[2899, 0.038080692291259766]
[2900, 0.03132438659667969]
[2901, 0.038066864013671875]
[2902, 0.032422780990600586]
[2903, 0.03783297538757324]
[2904, 0.03191018104553223]
[2905, 0.03797578811645508]
[2906, 0.0323328971862793]
[2907, 0.03797340393066406]
[2908, 0.03195643424987793]
[2909, 0.03755378723144531]
[2910, 0.031649112701416016]
[2911, 0.037740468978881836]
[2912, 0.03284788131713867]
[2913, 0.032668352127075195]
[2914, 0.03776741027832031]
[2915, 0.031995296478271484]
[2916, 0.03735613822937012]
[2917, 0.0322566032409668]
[2918, 0.0320887565612793]
[2919, 0.03193855285644531]
[2920, 0.0324094295501709]
[2921, 0.0320582389831543]
[2922, 0.03232264518737793]
[2923, 0.03210043907165527]
[2924, 0.03251504898071289]
[2925, 0.03236865997314453]
[2926, 0.032244205474853516]
[2927, 0.03213334083557129]
[2928, 0.03236031532287598]
[2929, 0.031800270080566406]
